city,osm_type,osm_id,name,address,phone,email,website
Mazandaran,way,571082974,مجتمع رویال آدرس,,+982126200974,,
Mazandaran,way,575650394,مجتمع تجاری دیدار,,,,
Mazandaran,way,577180972,نمایندگی ایساکو,,,,
Mazandaran,way,577180976,کوروش اسپرت,بلوار نبوت,,,
Mazandaran,way,577202926,,,,,
Mazandaran,way,600524906,مرکز خرید بوعلی,,,,
Mazandaran,way,609530813,اطلس مال,پاسداران,,,
Mazandaran,way,609532534,مجتمع آرتمیس,نارنجستان چهارم,,,
Mazandaran,way,610992818,هارمونیک سنتر,,+98 26 3282 8301,,https://harmony.ir/
Mazandaran,way,614283908,بازار میوه و تره بار بهاران,,,,
Mazandaran,way,624126586,,,,,
Mazandaran,way,624200349,آواپلت,,+98 21 91026602,,https://avaplatt.com/
Mazandaran,way,625247188,,,,,
Mazandaran,way,625475355,امیران,,,,
Mazandaran,way,627295579,رستوران حاج وهاب,,,,
Mazandaran,way,633188614,پاساژ آزادی,,+982632245925,,
Mazandaran,way,637080738,مرکز خرید قلهک,,,,
Mazandaran,way,642718926,مرکز خرید بهرود,,,,
Mazandaran,way,649902713,مرکز خرید پریس سنتر,,+98 21 2279 0887,,https://pariscenter.ir/
Mazandaran,way,650340856,هیوندای,,,,
Mazandaran,way,651012044,رستوران موسسه رفاهی کشتیرانی,,,,
Mazandaran,way,654017906,مرکز خرید ابریشم,,,,
Mazandaran,way,654752003,کافه رستوران پدرا,,,,
Mazandaran,way,658066892,بازار میوه و تره‌بار مهستان,,,,
Mazandaran,way,659463165,مرکز خرید سنیک,,,,
Mazandaran,way,659464548,مجتمع فرهنگی، تجاری لونیز,,,,
Mazandaran,way,676252117,Namad Elahieh Complex,,,,
Mazandaran,way,676252118,کوئین سنتر,,,,
Mazandaran,way,676574976,سالن زیبایی صحرا,,+989129301375,,
Mazandaran,way,676624273,مرکز خرید مهتاب,,,,
Mazandaran,way,676752857,استودیو VIP ناخن بیوسنس,"دوم, Tehran",+989208009868,,
Mazandaran,way,676781257,,,,,
Mazandaran,way,677124546,تعمیرگاه سرویس کالا,,,,
Mazandaran,way,677126864,برج سفید نبید,,,,
Mazandaran,way,678159431,The Random Shop,,,,
Mazandaran,way,678311714,مجتمع تجاری اقدسیه,,,,
Mazandaran,way,678464677,,,,,
Mazandaran,way,678824460,نان سحر,,,,
Mazandaran,way,679052793,مرکز خرید مهدی,,,,
Mazandaran,way,679132720,بام برند سنتر,بلوار لواسانی(فرمانیه),,,
Mazandaran,way,679132746,مجتمع تجاری ای‌وان,,,,
Mazandaran,way,679446359,مرکز خرید شمیران سنتر,,+98 21 4022 0259,,https://shemirancenter.com/
Mazandaran,way,679450789,مجتمع تجاری آمال,,,,
Mazandaran,way,679451707,مرکز خرید تندیس,,,,
Mazandaran,way,680130415,مرکز خرید توچال,چهاردهم,,,
Mazandaran,way,680405764,مرکز خرید دریای نور,,,,
Mazandaran,way,681443522,,,,,
Mazandaran,way,681506786,مجتمع موبایل و کامپیوتر شمرون,دزاشیب,,,https://www.instagram.com/shemrooncc/
Mazandaran,way,681587159,مرکز رُما,,+982126150049,,
Mazandaran,way,681857618,آبشار,,,,
Mazandaran,way,681932131,پارک سنتر,نارنجستان هفتم,,,
Mazandaran,way,681936172,بازار میوه و تره بار ازگل,,,,
Mazandaran,way,684617887,آتی ساز,,,,
Mazandaran,way,699475286,Araz Market,برادران کریمی,,,
Mazandaran,way,705988449,رستوران کلاسنو,,,,
Mazandaran,way,708138551,,,,,
Mazandaran,way,717120373,تالارهای پذیرایی ۲۲ بهمن,,,,
Mazandaran,way,722222113,بازار میوه و تره بار صدف,,,,
Mazandaran,way,726822443,خانه سام,,,,https://www.sam-home.com/
Mazandaran,way,755536731,مجتمع رفاهی گل یاس,"عطاری مقدم, 122, منطقه ۱ شهر تهران",+98 21 22006770,,
Mazandaran,way,756107592,مرکز خرید پرواز,,,,
Mazandaran,way,758702874,فروشگاه اسپید اسپرت,,,,
Mazandaran,way,763218611,چاپ دیجیتال سپیدار,,+98 21 8837 6556,,
Mazandaran,way,764394270,سنگک پزی نمونه,,,,
Mazandaran,way,771657672,,,,,
Mazandaran,way,780438518,مجتمع تجاری مايسا,,,,
Mazandaran,way,780548002,نیایش مال,"رجب صالحی, تهران",+98 21 4044 3054,,https://niayeshmall.ir/
Mazandaran,way,789114016,کتابفروشی کفشدوزک,,,,
Mazandaran,way,790186099,,,,,
Mazandaran,way,797702317,سالن غذاخوری,,,,
Mazandaran,way,801369988,فروشگاه,,,,
Mazandaran,way,804753819,,,,,
Mazandaran,way,804765960,بازار گل و گیاه بابایی,"کندرو بابایی, تهران",,,
Mazandaran,way,832187042,مجتمع خدمات خودرویی ایران,"بزرگراه بابایی, تجریش",,info@iranvsc.ir,https://iranvsc.ir/
Mazandaran,way,836892964,مرکز خرید,,,,
Mazandaran,way,836899170,مجتمع اداری تجاری رفاهی مهراد مال,,02635777000,,
Mazandaran,way,836907664,پاساژ آسیا,,,,
Mazandaran,way,842347585,بازار بزرگ میرداماد,,,,
Mazandaran,way,844460124,مرکز خرید الهیه,"بلوار نلسون ماندلا, تهران",+98 21 2621 3209,,
Mazandaran,way,863062737,,,,,
Mazandaran,way,872284127,مجتمع تجاری اداری نیاوران,دکتر باهنر,,,
Mazandaran,way,904704276,تعمیرگاه بنز عسگری,3155973919,+98 26 3442 5121,,
Mazandaran,way,904723391,نانوایی,,,,
Mazandaran,way,908967502,,,,,
Mazandaran,way,963234650,برج ماندگار,"میدان مهران, کرج",,,
Mazandaran,way,969759584,مرکز خرید تکسا,"بلوار شریعتی, Karaj",,,
Mazandaran,way,971738130,بازار میوه و تره بار میرداماد,,,,
Mazandaran,way,975597532,مجموعه خدماتی,,,,
Mazandaran,way,976673988,,,,,
Mazandaran,way,976845546,,,,,
Mazandaran,way,992062470,تیدا سنتر,,,,https://www.instagram.com/tida.center/
Mazandaran,way,1006373956,مجتمع تجاری نگین ظفر,دکتر علی شریعتی,,,
Mazandaran,way,1020052912,بازار میوه و تره‌بار کوهستان,,,,
Mazandaran,way,1021624162,تجاری موسسه رفاهی کشتیرانی,,,,
Mazandaran,way,1067147979,هایپرمارکت الماس پاسداران,,,,
Mazandaran,way,1076508926,فروشگاه شهروند,,,,
Mazandaran,way,1080935899,اکومال,"جاده مشکین دشت, کرج",+98 21 4226 8,info@eco-mall.ir,https://eco-mall.ir/
Mazandaran,way,1081061450,پاساژ رضا,بلوار چمران,,,
Mazandaran,way,1084432376,,,,,
Mazandaran,way,1092219563,مرکز خرید سپهر,,,,
Mazandaran,way,1092318539,روژه سنتر,,,,
Mazandaran,way,1092319883,مرکز خرید هدیش مال,,,,
Mazandaran,way,1092327001,مرکز خرید هروی سنتر,,,,
Mazandaran,way,1092327962,مرکز خرید الماس هروی,,,,
Mazandaran,way,1095096715,رابین تراول,"بلوار بهزاد, 8, تهران",+982191308123,,
Mazandaran,way,1096905030,Aren 2 shopping center,,,,
Mazandaran,way,1104379001,مجتمع تجاری لاله‌ها,,,,
Mazandaran,way,1106207629,مرکز خرید آرن,,,,
Mazandaran,way,1106823200,Iranzamin,,,,
Mazandaran,way,1111188366,مجتمع حیات سبز,تنگستان چهارم,,,https://hayatsabz.co/
Mazandaran,way,1120735256,kasra,,,,
Mazandaran,way,1120735259,mohammad,,,,
Mazandaran,way,1120735260,,,,,
Mazandaran,way,1120735261,mah poshan,,,,
Mazandaran,way,1128186440,,,,,
Mazandaran,way,1133841271,مرکز خرید اریکه ایرانیان,,,,
Mazandaran,way,1135693918,,,,,
Mazandaran,way,1181807545,بازار میوه و تره‌بار سردارجنگل,,,,
Mazandaran,way,1184623826,فروشگاه اتکا (لویزان),"شهرک شهید فلاحی, تهران",,,
Mazandaran,way,1189835112,مجتمع تجاری پالادیوم,مقدس اردبیلی,+98 21 22010600,,https://www.palladiummall.com/
Mazandaran,way,1192581831,بوتیک مال ملل,,,,
Mazandaran,way,1193943426,,,,,
Mazandaran,way,1193943427,,,,,
Mazandaran,way,1193943428,,,,,
Mazandaran,way,1195605158,سالن زیبایی مرزنگ,"چناران, 3, تهران",02146014195,tiaradarakhshi@gmail.com,http://merzeng.net
Mazandaran,way,1209070513,فروشگاه هایپر می,,,,
Mazandaran,way,1209316764,اچینو,,+98 21 2675 0593,,
Mazandaran,way,1216224416,رستوران مزه شعبه جردن,,,,
Mazandaran,way,1217421973,Apple Store Fereshte | اپل استور فرشته,"مرتضی فیاضی, Tehran",,,
Mazandaran,way,1217421974,مرکز خرید سام,,,,
Mazandaran,way,1221430732,,,,,
Mazandaran,way,1234415222,,,,,
Mazandaran,way,1246910619,,,,,
Mazandaran,way,1247708505,مجتمع تجاری دایموند,,,,
Mazandaran,way,1262087379,,,,,
Mazandaran,way,1266623383,تودوزی اسکار شعبه آجودانیه,"محمدی, تهران",+989126085112,,
Mazandaran,way,1320098540,پخش گوشت و مرغ منجمد مهرآوران نور پایتخت,"کوهسار هفدهم مرکزی, 09126007636, تهران",02144812721,,
Mazandaran,way,1327217517,انبار,,,,
Mazandaran,way,1327217527,,,,,
Mazandaran,way,1327217529,انبار علوفه,,,,
Mazandaran,way,1343387756,هایپر اسکاج (حسن بخشی),,09395798496,,
Mazandaran,way,1343726772,,,,,
Mazandaran,way,1375527675,خشکبار ایمان آرامش,,,,
Mazandaran,way,1375527837,بوتیک آروین,,,,
Mazandaran,way,1376875352,,,,,
Mazandaran,way,1386302561,مجتمع طلا و جواهر رونیکامال,,09334449989,,Ronikamall.ir
Mazandaran,way,1390200311,,,,,
Mazandaran,way,1427345111,چلوکبابی باختر تبریز,"بلوار سرو شرقی, tehran, 98",02122378006,,https://bakhtar-restaurant.com/
Mazandaran,relation,13046593,مرکز خرید تکسا,,,,
Mazandaran,relation,13806885,برج ماندگار,,,,
Mazandaran,node,27149590,رستوران سالاری,,,,
Mazandaran,node,1760753057,رستوران روگلی,,,,
Mazandaran,node,4313938596,ماهى فروشى جاده هراز,,,,
Mazandaran,node,4321119290,نانوایی,,,,
Mazandaran,node,4332113943,,,,,
Mazandaran,node,4686963195,آدم و حوا,جاده هراز,,,
Mazandaran,node,4783246121,بلادو سالاد,,,,
Mazandaran,node,4797929222,نانوایی,,,,
Mazandaran,node,4832367222,باغچه آویشن,708,,,
Mazandaran,node,4917386622,کنج,بوجان,,,
Mazandaran,node,4945034659,بربری,,,,
Mazandaran,node,4992262921,ایستگاه توقف جاده ای,,,,
Mazandaran,node,5032989860,کافه برادران کاشانی,,,,
Mazandaran,node,5112086949,سوپر مارکت,,,,
Mazandaran,node,5112086950,رستوران,,,,
Mazandaran,node,5287262361,Mini Market,,,,
Mazandaran,node,5602313021,رستوران آبشار,,,,
Mazandaran,node,5602313022,رستوران شب,,,,
Mazandaran,node,5796691668,رستوران امیر,,,,
Mazandaran,node,5796733223,رستوران سنتی یاس,,,,
Mazandaran,node,5796733228,رستوران باغ الماس,,,,
Mazandaran,node,5851948885,کافه خورشید,,,,
Mazandaran,node,6048780479,بازار روز,,,,
Mazandaran,node,6120701485,,,,,
Mazandaran,node,6305632604,,,,,
Mazandaran,node,6640467085,نانوایی,,,,
Mazandaran,node,6640467185,,,,,
Mazandaran,node,6640467285,,,,,
Mazandaran,node,7274148961,,,,,
Mazandaran,node,7289175692,طرفه نگار,,,,
Mazandaran,node,7529705781,سوپر میوه امین,,,,
Mazandaran,node,8735664598,,,,,
Mazandaran,node,9726706039,کافه دکان (دکه رضا),"همند جنوبی, لواسان",+98 938 622 7953,,https://instagram.com/cafe.bagh.lavasan
Mazandaran,node,9949066645,پیتزاتام,,,,http://www.shivamoradi878.com/
Mazandaran,node,10037730091,Restaurant,,,,
Mazandaran,node,10284298998,Dawar house felt,"خیابان یاسر, 66, تهران, 021",+98 912 436 5472,,
Mazandaran,node,10567915609,,,,,
Mazandaran,node,10896656135,رستوران روگلى شعبه ۲,,,,
Mazandaran,node,10896656136,عسل کارا,,,,
Mazandaran,node,10896818103,Cafe boostan,,,,
Mazandaran,node,10896818104,رستوران منظریه,,,,
Mazandaran,node,10910803007,زنبورستان ملکیان,,,,
Mazandaran,node,11151029229,گالری نوین,,,,
Mazandaran,node,11330934695,رستوران قصر آتش,,,,
Mazandaran,node,11612904438,کافه رستوران لوار,,۰۹۱۹۲۸۹۴۲۴۴,,
Mazandaran,node,11730137121,تعویض روغنی و اتوسرویس 78,,09361958554,,
Mazandaran,node,11861933190,کافه رستوران آویتا,,,,
Mazandaran,node,11957979673,کافه آویشن,,,,
Mazandaran,node,12004289869,سوپرمارکت یاران دریان,,,,
Mazandaran,node,12004289870,باماهاس,,,,
Mazandaran,node,12004290169,بلور برگر,,,,
Mazandaran,node,12004290170,سورنا,,,,
Mazandaran,node,12004290171,سوپرمارکت تک,,,,
Mazandaran,node,12004291469,افق کوروش,,,,
Mazandaran,node,12043410522,ابزار امین,,,,
Mazandaran,node,12229080129,تی‌کافه لواسان,"بلوار امام خمینی, لواسان",۰۲۱۲۶۵۴۷۵۵۰,,
Mazandaran,node,12279035665,آشکده و غذای سنتی شوربا,,09122581201,,
Mazandaran,node,12291410170,سوپر مارکت یاران دریان,,,,
Mazandaran,node,12300957694,آرایشگاه مردانه فردین,"فردوسی, پردیس",09199300268,,
Mazandaran,node,12415645296,طلای نگین,"بن بست بنفشه, نیکنامده",09198625843,,
Mazandaran,node,12479634174,طباخی باباعلی,,09122932132,,
Mazandaran,node,12548929703,کافه مون,,,,
Mazandaran,node,12609651916,کافه رستوران حیاط دیوا,"بلوار امام خمینی, شهر لواسان",02126551085,,
Mazandaran,node,12675524257,شرکت خدمات مسافرتی و گردشگری گذار از خیال تا کرانه,"بن بست گل چمن پ 62, شهر لواسان",02126550415,,
Mazandaran,node,12730640588,پت شاپ پت جان,"بلوار امام خمینی, 27, لواسان",00989913268580,,
Mazandaran,node,13021438884,سوخاری کیلویی چیکن ویچ لواسان,,+982126544563,,
Mazandaran,node,13028517439,We cafe,,+989355355835,,
Mazandaran,node,13033659427,هایپرمارکت ناب لواسان,,021۲۶۵۶۸۲۲۷,,
Mazandaran,node,13088466654,اپل استور آریو تک,"بلوار امام خمینی, 662",02126550566,,
Mazandaran,way,435174216,,,,,
Mazandaran,way,809165678,,,,,
Mazandaran,way,809165679,,,,,
Mazandaran,way,809489071,,,,,
Mazandaran,way,809489073,,,,,
Mazandaran,way,809525040,,,,,
Mazandaran,way,817275961,مرکز خرید کاسپین,,,,
Mazandaran,way,817301514,مرکز خرید پاسارگاد,,,,
Mazandaran,way,930672088,مرکز خرید ارغوان,,,,
Mazandaran,way,1085788322,افق کوروش,,,mohamadehghaghi@gmail.com,
Mazandaran,way,1189091702,,,,,
Mazandaran,node,2752964340,رستوران کاچیلا,,,,
Mazandaran,node,4321008892,نانوایی,,,,
Mazandaran,node,4329811795,Kachila,,,,
Mazandaran,node,5919766285,سوپر مارکت,,,,
Mazandaran,node,6356370025,مجتمع خدماتی رفاهی البرز,,,,
Mazandaran,node,6422513486,کله پاچه کله پزی میلاد,,+982176404033,,
Mazandaran,node,6498315390,قهوه خانه سله بن,,,,
Mazandaran,node,6498356885,رستوران غذاهای محلی خوشمزه,,,,
Mazandaran,node,7783341789,رستوران اکبر جوجه(اصلی),فیروزکوه - شیرگاه - قائم شهر,,,
Mazandaran,node,7783341889,الاچیق،کافه,جاده ارجمند -لازور,,,
Mazandaran,node,9810550694,سیب زمینی فیروزکوه,firuzkuh,+989370419802,,https://www.google.com/search?rlz=1C1RLNS_enIR801IR801&sxsrf=ALiCzsaxRiqlFcqiUJd8o9S9LkCD5RnwNg:1654940919613&q=%D8%B3%DB%8C%D8%A8+%D8%B2%D9%85%DB%8C%D9%86%DB%8C+%D9%81%DB%8C%D8%B1%D9%88%D8%B2%DA%A9%D9%88%D9%87+address&ludocid=4017650432690742324&sa=X&ved
