city,osm_type,osm_id,name,address,phone,email,website
Khorasan Razavi,way,995159067,میوه سرای شهر آرا,,,,
Khorasan Razavi,way,1007101860,مجتمع تجاری تفریحی الماس سنتر,"بلوار بعثت, نیشابور",,,
Khorasan Razavi,way,1007364738,,,,,
Khorasan Razavi,way,1007417001,املاک اینترنتی آریا,,+98 51 4221 7704,,www.amlakearia.com
Khorasan Razavi,way,1007417003,نمایندگی XVISION,,,,
Khorasan Razavi,way,1007444756,تالار مجلل الهیه (مجموعه تالار و رستوران و کافی شاپ و غذای بیرون بر پنح ستاره مجلل),"بین الهیه 17 .15, شهر مشهد",+98 51 3525 8094;+98 51 3525 8095;+98 51 3524 9168;+98 51 3524 9169,,
Khorasan Razavi,way,1007938296,اکوچنگ,,,,
Khorasan Razavi,way,1007938314,انتشارات آستان قدس رضوی,,,,
Khorasan Razavi,way,1008278201,,,,,
Khorasan Razavi,way,1008317992,,,,,
Khorasan Razavi,way,1008317993,,,,,
Khorasan Razavi,way,1008930265,,,,,
Khorasan Razavi,way,1009791477,قرارگاه اقتصادی شهید سلیمانی,,,,
Khorasan Razavi,way,1009791478,فروشگاه برنج فلاح (معلم),,+98 51 4322 1468,,
Khorasan Razavi,way,1009791479,وسمه,,,,
Khorasan Razavi,way,1017081794,دفتر پخش اسکوتر مارت,"بولوار شاهد, 533, مشهد",+98 915 226 1358,,https://instagram.com/scootermart.ir
Khorasan Razavi,way,1035581077,دفتر فروش آجر زرین خشت,,+98 915 351 0251,,
Khorasan Razavi,way,1056634893,چرم درخشان,"حرعاملی ۲۴ - قرنی ۹, 6, mashhad",+989120449470,,https://www.instagram.com/aftableather.ir/
Khorasan Razavi,way,1084218606,,,,,
Khorasan Razavi,way,1086133676,آجیل و خشکبار ابراهیم نژاد,,,,
Khorasan Razavi,way,1102929573,سلف سرویس,,,,
Khorasan Razavi,way,1150756780,نان قدس رضوی,,,,
Khorasan Razavi,way,1162238283,نمایندگی هیوندایی پاکروان,,,,
Khorasan Razavi,way,1185447031,الکتریکی خانه برق,"شریعتی بعد از شریعتی 41, 1295, شهر مشهد",+985135224815,,
Khorasan Razavi,way,1185724432,مرکز معاینه فنی آزادی,,,,
Khorasan Razavi,way,1188565879,مرکز خرید مهر,,,,
Khorasan Razavi,way,1193076753,باغ سرای میزبان,,,,
Khorasan Razavi,way,1209965997,Soroush Software,"بهشت ۲, 1, مشهد, 9183717469",+989024062002,Soroushchavoshinasab@gmail.com,
Khorasan Razavi,way,1217639191,Shikoff Watch Gallery,"صیاد شیرازی ۳۳, مشهد",+989370736381,,
Khorasan Razavi,way,1246241175,مارکت پارسیان,"کندرو بزرگراه پیامبر اعظم, 4, مشهد",,,
Khorasan Razavi,way,1262652878,بازار میوه و تره بار سرافرازان,,,,
Khorasan Razavi,way,1267047803,کالای چوب پریزاد,"طرح چی ۹, مشهد, 9196974373",+989159872234,,https://www.parizadwood.ir
Khorasan Razavi,way,1286771061,باغ محتشم,,,,
Khorasan Razavi,way,1293109156,کلی فروشی محسن حسین آبادی (ارزانسرا),"گلنار (منطقه شوریابی ها), شهر نیشابور",+989037764279,,
Khorasan Razavi,way,1302237938,سوپر مارکت شهر ما,,,,
Khorasan Razavi,way,1327520436,سرای حمید,"بولوار توس, مشهد",,,
Khorasan Razavi,way,1342042156,HOTELEX هتلکس,بین پاسداران 6 و 4.1,+989153169729,,
Khorasan Razavi,way,1346664173,نان رضوی,,,,
Khorasan Razavi,way,1364265650,شاندیز مال,,,,
Khorasan Razavi,way,1425764120,فروشگاه جواهرات هخامنش,"بولوار رضا, 120, مشهد",05137119761,,https://hakhamanesh-jewelry.com/
Khorasan Razavi,relation,12903835,مجتمع تجاری امیران,,,,
Khorasan Razavi,node,717719892,,,,,
Khorasan Razavi,node,2719791602,نمایندگی توتونچیان,,+985138544668;+985138596779;+985138545910,,
Khorasan Razavi,node,2719791605,نمایندگی سایپا کشمیری,,,,
Khorasan Razavi,node,2802963299,سوپر میوه رحیم,هویزه ۱۰,,,
Khorasan Razavi,node,2900622531,رستوران لاله مشهد,,,,
Khorasan Razavi,node,2987374942,مجتمع نان حضرت,,,,
Khorasan Razavi,node,2990420188,نانوایی سنگک,,,,
Khorasan Razavi,node,2991275320,بازار مرکزی ساعت,,,,
Khorasan Razavi,node,2991942587,نانوایی سنگک,,,,
Khorasan Razavi,node,2992609157,مواد غذایی و لبنیات مجتهد زاده,,,,
Khorasan Razavi,node,2994086562,قنادی لادن,,,,
Khorasan Razavi,node,2994086568,شیرینی و کیک صحرا,,,,
Khorasan Razavi,node,3059450760,دکه نان رضوی,,,,
Khorasan Razavi,node,3059451490,دکه نان رضوی,,,,
Khorasan Razavi,node,3070247580,نانوایی لواش,,,,
Khorasan Razavi,node,3074640951,نان محب الرضا,,,,
Khorasan Razavi,node,3076106506,نانوایی بربری,,,,
Khorasan Razavi,node,3079738054,انتشارات آستان قدس رضوی,,,,
Khorasan Razavi,node,3179634069,پنمایندگی ایران خودرو,,,,
Khorasan Razavi,node,3195716566,نانوایی,,,,
Khorasan Razavi,node,3195716568,نانوایی مراد,,,,
Khorasan Razavi,node,3195716569,نانوایی,,,,
Khorasan Razavi,node,3195716570,نانوایی,,,,
Khorasan Razavi,node,3195716572,نانوایی,,,,
Khorasan Razavi,node,3195716573,نانوایی,,,,
Khorasan Razavi,node,3195736812,نان رضا,,,,
Khorasan Razavi,node,3228847773,نمایندگی گلبویی سایپا,,,,
Khorasan Razavi,node,3326562300,زعفران سیدی,,+985138543479,saffron-Seyedi@hotmail.com,http://seyedi-saffron.biz
Khorasan Razavi,node,3414018541,نانوایی بربری تهران,,,,
Khorasan Razavi,node,3423106048,دکه نان رضوی,,,,
Khorasan Razavi,node,3502553039,,,,,
Khorasan Razavi,node,3607664144,,,,,
Khorasan Razavi,node,3612319953,,,,,
Khorasan Razavi,node,3612319954,,,,,
Khorasan Razavi,node,3612319955,نانوایی,,,,
Khorasan Razavi,node,3612319956,,,,,
Khorasan Razavi,node,3729341692,هزار دستان,,,,
Khorasan Razavi,node,3734592783,,,,,
Khorasan Razavi,node,3734598804,,,,,
Khorasan Razavi,node,3734598805,,,,,
Khorasan Razavi,node,3734606632,,,,,
Khorasan Razavi,node,3734606633,,,,,
Khorasan Razavi,node,3734606634,نانوایی,,,,
Khorasan Razavi,node,3750584436,أبو الباچه,,,,
Khorasan Razavi,node,3750930120,مجتمع زیتون,,,,
Khorasan Razavi,node,3784675787,مول آرمان,,,,
Khorasan Razavi,node,3817847058,,,,,
Khorasan Razavi,node,3817875757,,,,,
Khorasan Razavi,node,3817876657,سوپر مارکت,قائم ۳۱,,,
Khorasan Razavi,node,3820811460,,,,,
Khorasan Razavi,node,3824186257,,,,,
Khorasan Razavi,node,3841629558,,,,,
Khorasan Razavi,node,3841659959,,,,,
Khorasan Razavi,node,3841660057,,,,,
Khorasan Razavi,node,3842459781,,,,,
Khorasan Razavi,node,3842460764,,,,,
Khorasan Razavi,node,3842460772,,,,,
Khorasan Razavi,node,3842461878,,,,,
Khorasan Razavi,node,3842461879,,,,,
Khorasan Razavi,node,3842461966,,,,,
Khorasan Razavi,node,3842461967,,,,,
Khorasan Razavi,node,3842463966,,,,,
Khorasan Razavi,node,3842463967,,,,,
Khorasan Razavi,node,3842463968,,,,,
Khorasan Razavi,node,3842463972,,,,,
Khorasan Razavi,node,3842465067,,,,,
Khorasan Razavi,node,3842465070,,,,,
Khorasan Razavi,node,3842465071,,,,,
Khorasan Razavi,node,3842465567,,,,,
Khorasan Razavi,node,3842465863,,,,,
Khorasan Razavi,node,3842478772,,,,,
Khorasan Razavi,node,3842480360,,,,,
Khorasan Razavi,node,3842480558,,,,,
Khorasan Razavi,node,3842480562,,,,,
Khorasan Razavi,node,3842480659,,,,,
Khorasan Razavi,node,3842481062,,,,,
Khorasan Razavi,node,3842481063,,,,,
Khorasan Razavi,node,3842488657,Supermarkat,شاکری ۴,,,
Khorasan Razavi,node,3844165662,مرکز خرید هفده شهریور,,,,
Khorasan Razavi,node,3844182657,,,,,
Khorasan Razavi,node,3844182658,,,,,
Khorasan Razavi,node,3847639153,مجتمع نان,,,,
Khorasan Razavi,node,3848379966,بازار نگین,,,,
Khorasan Razavi,node,3863004757,,,,,
Khorasan Razavi,node,3874510907,سارا و ایمان,شهید نواب صفوی,,,
Khorasan Razavi,node,3874510913,مجتمع تجاری زائر الرضا ع,شهید نواب صفوی,,,
Khorasan Razavi,node,3874510915,بازار حضرتی,شهید نواب صفوی,,,
Khorasan Razavi,node,3874510918,بازار بزرگ امین,شهید نواب صفوی,,,
Khorasan Razavi,node,3874510920,فروشگاه محصولات غذایی قدس رضوی,شهید نواب صفوی,,,
Khorasan Razavi,node,3874510937,توس پاساژ,,,,
Khorasan Razavi,node,3874510938,مجتمع تجاری اقامتی امید,,,,
Khorasan Razavi,node,3874510939,نانوایی,,,,
Khorasan Razavi,node,3884563151,مجتمع نان دانشجو,,,,
Khorasan Razavi,node,3903707360,,,,,
Khorasan Razavi,node,3903707361,کیوسک نان رضوی,,,,
Khorasan Razavi,node,3903707363,,,,,
Khorasan Razavi,node,3903707364,رستوران شهرما,شهید نواب صفوی,,,
Khorasan Razavi,node,3903707365,کبابی حاج محمود,,,,
Khorasan Razavi,node,3903707367,رستوران سعادت,,,,
Khorasan Razavi,node,3903707368,پاساژ سعادت,,,,
Khorasan Razavi,node,3903707375,عطاری رحمتی,,,,
Khorasan Razavi,node,3903707376,,,,,
Khorasan Razavi,node,3903707377,نانوایی,,,,
Khorasan Razavi,node,3903707378,بازار بزرگ مرتضوی,,,,
Khorasan Razavi,node,3903707379,,,,,
Khorasan Razavi,node,3903707380,سوپر مارکت مدرسی,,,,
Khorasan Razavi,node,3903707389,روغنگیری سنتی,خیابان سرخس,,,
Khorasan Razavi,node,3903707402,,,,,
Khorasan Razavi,node,3903707403,,,,,
Khorasan Razavi,node,3903707407,نانوایی,,,,
Khorasan Razavi,node,3903707408,نانوایی,,,,
Khorasan Razavi,node,3903707409,نانوایی,,,,
Khorasan Razavi,node,3903707413,اغذیه کاکتوس,,,,
Khorasan Razavi,node,3903707414,کیوسک نان رضوی,,,,
Khorasan Razavi,node,3906873459,آبمیوه ی رضا,,,,
Khorasan Razavi,node,3906978357,,,,,
Khorasan Razavi,node,3906978364,ضریح آفتاب,,,,
Khorasan Razavi,node,3923706659,کتابفروشی رسالت,,,,
Khorasan Razavi,node,3936156898,,,,,
Khorasan Razavi,node,3936277733,,,,,
Khorasan Razavi,node,3936277734,رنگ و ابزار رسولی,,,,
Khorasan Razavi,node,3936277741,سوپر مارکت پارسا,,,,
Khorasan Razavi,node,3936293484,کیوسک نان رضوی,,,,
Khorasan Razavi,node,3946843858,,,,,
Khorasan Razavi,node,3951602272,اغذیه مظفر,خیابان سرخس,,,
Khorasan Razavi,node,3951602273,سوپر مارکت معالج,,,,
Khorasan Razavi,node,3951602275,آتلیه طنین۲,,,,
Khorasan Razavi,node,3951602277,منسوجات نمدی,,,,
Khorasan Razavi,node,3954624816,نانوایی,,,,
Khorasan Razavi,node,3956190589,نان سنگک سنائی,,,,
Khorasan Razavi,node,3962099348,مجتمع نان کیهان,,,,
Khorasan Razavi,node,4063611779,نانوایی سنگک پارسا,,,,
Khorasan Razavi,node,4120118308,,,,,
Khorasan Razavi,node,4126893955,سوپرمارکت یاسر,,,,
Khorasan Razavi,node,4137499943,نمایندگی فروش یخچال های الکترواستیل,,,,
Khorasan Razavi,node,4161845495,,,,,
Khorasan Razavi,node,4172614095,,,,,
Khorasan Razavi,node,4195111147,,,,,
Khorasan Razavi,node,4199830894,سوپر میوه و سبزی ثامن,,,,
Khorasan Razavi,node,4263226991,لباس فروشی,,,,
Khorasan Razavi,node,4286923593,ایرانسل,,,,
Khorasan Razavi,node,4286963991,ایرانسل,,,,
Khorasan Razavi,node,4317956294,نمایندگی نیرو موتور,,,,
Khorasan Razavi,node,4331136709,نانوایی لواش,,,,
Khorasan Razavi,node,4331763564,نانوایی سنگک,,,,
Khorasan Razavi,node,4335331198,,,,,
Khorasan Razavi,node,4347367127,سوپر مارکت عباس آقا,,,,
Khorasan Razavi,node,4347461110,رستوران,,,,
Khorasan Razavi,node,4347461115,رستوران,,,,
Khorasan Razavi,node,4349495555,نان سنگک سبوسدار برکت,,,,
Khorasan Razavi,node,4349495559,نانوایی لواش,"بولوار صدر, مشهد",,,
Khorasan Razavi,node,4349495563,آرایشگاه,,,,
Khorasan Razavi,node,4365464477,سوپر ممد,هویزه ۱۰,,,
Khorasan Razavi,node,4365464478,مجتمع تجاری کیمیا ۲,,,,
Khorasan Razavi,node,4392328695,آجیل و خشکبار برادران حسینی,,,,
Khorasan Razavi,node,4399087191,پلاسکو آفتاب,مخابرات,+98 51 3222 3562,aftabco.group@gmail.com,
Khorasan Razavi,node,4399139591,پلاسکو آفتاب,صدر ۸,+98 51 3222 3562,aftabco.group@gmail.com,
Khorasan Razavi,node,4402054475,تعمیرگاه فرمان های هیدرولیک,,,,
Khorasan Razavi,node,4402560184,سوپر مارکت,,,,
Khorasan Razavi,node,4403357191,نمایندگی کرمان موتور,,,,
Khorasan Razavi,node,4417482332,سوپری مهدی,,,,
Khorasan Razavi,node,4418014024,نانوایی سنگگ,,,,
Khorasan Razavi,node,4450573011,مواد اولیه قالی و تابلوفرش صابری,"سرای عباسقلی خان, مشهد",+98 915 310 9866,,
Khorasan Razavi,node,4450629265,,,,,
Khorasan Razavi,node,4458066169,تالار و رستوران عابدین زاده,,,,
Khorasan Razavi,node,4466086090,کامپیوتر علیزاده,,,,
Khorasan Razavi,node,4466323202,کافه مرمر,,,,
Khorasan Razavi,node,4467726601,کمال الملک,,,,
Khorasan Razavi,node,4512220289,شارز من کارت,,,,
Khorasan Razavi,node,4515642090,,,,,
Khorasan Razavi,node,4520193289,,,,,
Khorasan Razavi,node,4524833128,پوشاک ردا,,,,
Khorasan Razavi,node,4535307790,سوپر مارکت مشیری,"یوسف زاده ۶/۱۱ ساده بهلولی ۵, 12",+98 51 3742 1403,,
Khorasan Razavi,node,4535307791,سوپر مارکت ابوذر,,,,
Khorasan Razavi,node,4535307793,سوپرمارکت غلامی,,,,
Khorasan Razavi,node,4537273292,سوپرمارکت انسی خانم,,,,
Khorasan Razavi,node,4537273293,,,,,
Khorasan Razavi,node,4537273294,,,,,
Khorasan Razavi,node,4537275592,سوپرمارکت شریفی,انتهای مهرمادر ۱۵,,,
Khorasan Razavi,node,4537275593,,,,,
Khorasan Razavi,node,4537294191,سوپرمارکت غفرانی,,,,
Khorasan Razavi,node,4537294192,سوپرمارکت زن آقا,,,,
Khorasan Razavi,node,4537301190,,,,,
Khorasan Razavi,node,4537325089,سوپرمارکت راستین,,,,
Khorasan Razavi,node,4537325090,سوپر مارکت برادران منفرد,,,,
Khorasan Razavi,node,4537325189,سوپرمارکت صادقی,,,,
Khorasan Razavi,node,4537325190,,,,,
Khorasan Razavi,node,4537349189,,,,,
Khorasan Razavi,node,4537349190,,,,,
Khorasan Razavi,node,4537349289,,,,,
Khorasan Razavi,node,4538156993,پاساژ دیدنیها,امام خمینی,,,
Khorasan Razavi,node,4538172992,مجتمع تجاری علاالدین,امام خمینی,,,
Khorasan Razavi,node,4555366191,دانشکده طب سنتی و درمان مکمل و مرکز تحقیقاتی درمانی ناباروری میلاد,,,,
Khorasan Razavi,node,4558103789,,,,,
Khorasan Razavi,node,4569892699,فروشگاه تاکسی متر,"بزرگراه شهید چراغچی, نبش 6",+98 51 3733 2830,m_mandegaran@yahoo.com,http://www.iran-tec.com
Khorasan Razavi,node,4584080292,,,,,
Khorasan Razavi,node,4587009189,آشپزخانه رسول,"امام رضا ۵۸, 68, 91646",+98 51 3341 5550,,
Khorasan Razavi,node,4602048991,,,,,
Khorasan Razavi,node,4608733490,لوازم یدکی همگام --پخش لوازم کروز,"جمهوری اسلامی ۲, 41, 051",+98 915 305 0713,,
Khorasan Razavi,node,4634547673,ربانی,,,,
Khorasan Razavi,node,4676158390,,,,,
Khorasan Razavi,node,4696115591,خانه علی کاظمی,,,,
Khorasan Razavi,node,4696985389,دکتر خرما,,,,
Khorasan Razavi,node,4712345744,محمد خانی,,,,
Khorasan Razavi,node,4712349220,ناصر,,,,
Khorasan Razavi,node,4712350168,,,,,
Khorasan Razavi,node,4712754134,,,,,
Khorasan Razavi,node,4712947718,محمد خانی,,,,
Khorasan Razavi,node,4712964370,,,,,
Khorasan Razavi,node,4712968540,,میدان سعدی,,,
Khorasan Razavi,node,4712968541,,,,,
Khorasan Razavi,node,4712976146,,,,,
Khorasan Razavi,node,4712976147,,,,,
Khorasan Razavi,node,4724496793,,,,,
Khorasan Razavi,node,4724518189,,,,,
Khorasan Razavi,node,4724522189,,,,,
Khorasan Razavi,node,4725710189,پوشاک گل سرخ,"خیابان امام خمینی, 199",+98 51 3221 5863,,
Khorasan Razavi,node,4736723029,پیرایش کلاسیک,"بولوارچمن, 105",,,
Khorasan Razavi,node,4736784243,نانوایی,,,,
Khorasan Razavi,node,4736784244,رستوران,,,,
Khorasan Razavi,node,4757538922,کبابی امید,"فداییان اسلام ۲۱،بین عرفانی ۱و۳, 5133422165",,,
Khorasan Razavi,node,4757794737,فروشگاه همگام پخش محصولات کروز,"امام رضا ۴۶, 41, 098",+98 915 305 0713,,
Khorasan Razavi,node,4778253205,پوش جامه,"بلوار میامی ۱۰/۳, پلاک37",+985132566667,,www.pooshijame.ir
Khorasan Razavi,node,4780469839,,,,,
Khorasan Razavi,node,4780469840,کامپیوتر غلامی,,,,
Khorasan Razavi,node,4780469841,,,,,
Khorasan Razavi,node,4780470627,,,,,
Khorasan Razavi,node,4780470628,,,,,
Khorasan Razavi,node,4780470629,,,,,
Khorasan Razavi,node,4780486623,فروشگاه بهنام,,,,
Khorasan Razavi,node,4780511224,,,,,
Khorasan Razavi,node,4780511225,,,,,
Khorasan Razavi,node,4782233022,طالبیان,"بولوار وحدت, 16",,,
Khorasan Razavi,node,4783987322,,,,,
Khorasan Razavi,node,4783990023,,,,,
Khorasan Razavi,node,4783990024,Sandwich,,,,
Khorasan Razavi,node,4783990025,,,,,
Khorasan Razavi,node,4783990125,,,,,
Khorasan Razavi,node,4783990126,,,,,
Khorasan Razavi,node,4783990127,,,,,
Khorasan Razavi,node,4783990325,سوپر صاطعی,,,,
Khorasan Razavi,node,4783990327,,,,,
Khorasan Razavi,node,4783990328,,,,,
Khorasan Razavi,node,4783990329,,,,,
Khorasan Razavi,node,4783990330,نانوایی,,,,
Khorasan Razavi,node,4783995421,نانوایی,,,,
Khorasan Razavi,node,4783995422,نانوایی,یوسف زاده ۶/۱۱,,,
Khorasan Razavi,node,4783995424,آرایشگاه آرش,,,,
Khorasan Razavi,node,4783996522,,,,,
Khorasan Razavi,node,4783996523,,,,,
Khorasan Razavi,node,4783996524,,,,,
Khorasan Razavi,node,4783996525,,,,,
Khorasan Razavi,node,4783996526,شیرینی فروشی,,,,
