city,osm_type,osm_id,name,address,phone,email,website
Esfahan,node,11645992165,AirLine,"اصفهان, 81739-85461",00989381626847,,www.airlinecaffe
Esfahan,node,11663799851,Cafe Rest,"آمادگاه, 308, اصفهان, 8145613339",03132230026,,https://www.pandacafe.ir/restlink/
Esfahan,node,11676373752,خدمات آرایش دائم و تتو صورت وبدن,,,,
Esfahan,node,11682036207,اتولند,"نظر غربی, اصفهان",09131112521,,
Esfahan,node,11694060052,سالن زیبایی مهسا شهسواری,"باب الرحمه, اصفهان",09137694844,,
Esfahan,node,11710873500,فروشگاه تلسکوپ ومیکروسکوپ محمد,"آیت الله زاهد, اصفهان",۰۹۱۳۳۶۸۲۶۹۱,,
Esfahan,node,11711155792,کبابی و بریانی تاک,,03132204312,,
Esfahan,node,11721972803,نانوایی بربری نیکبخت,,,,
Esfahan,node,11725810549,چیلی چیکن,,,,
Esfahan,node,11788579640,گوشفیل عدالت,,۰۳۱۳۲۲۰۰۴۳۲,,
Esfahan,node,11793052807,Chilla Cafe,"shahid shoreshi blind Alley, 27, Isfahan",,cafe@isfahan-hostel.com,isfahan-hostel.com/cafe
Esfahan,node,11818156236,قنادی و آموزشگاه آفتابگردان,"هشت بهشت غربی, اصفهان, 8154646185",03132665665,,https://aftabgardanacademy.com/
Esfahan,node,11822638723,Debon دبون,"چهار باغ بالا, اصفهان",+9803136661999,,https://deboniran.com
Esfahan,node,11822666303,دبون Debon,"خاقانی, اصفهان",+9803136241313,,
Esfahan,node,11837502129,لوازم ماکسیما آزرا سنتر پارت,"شهید بهشتی, اصفهان",09138764736,,
Esfahan,node,11843555857,استریو امیرخان,,09138100027,,
Esfahan,node,11844353960,جوجه کباب زغالی شالتو,,,,
Esfahan,node,11844573562,لاستیک فروشی جهان,,۰۹۱۳۱۰۲۷۲۷۵,,
Esfahan,node,11862144103,دکوراسیون دکووان,,,,
Esfahan,node,11874868736,پوشاک زنانه اِلکای,,09135565413,,
Esfahan,node,11880660504,فروشگاه رالس,"خوشاب, اصفهان",09122180999,,
Esfahan,node,11885867418,فروشگاه لباس تيپيك,,,,
Esfahan,node,11886695845,گل پروا,,,,
Esfahan,node,11888604667,فروشگاه کفش ملی,,,,
Esfahan,node,11889283253,لوازم بی ام و بنز آذری,,,,
Esfahan,node,11913116815,فروشگاه باتری ایمان,"طالقانی, اصفهان",09134734008,,
Esfahan,node,11915803786,گالری مبلمان قصر ایرانیان,"توحید میانی, اصفهان",09133147042,,
Esfahan,node,11917644187,سالن ناخن مهرو جمال زاده,"حکیم نظامی, اصفهان",09139237019,,
Esfahan,node,11921935936,فروشگاه پاپیروس,,,,
Esfahan,node,11925677268,پاچینی ذغالی طلایی,,,,
Esfahan,node,11927678798,برق خودرو علی,"ارتش, اصفهان",,,
Esfahan,node,11930074166,فروشگاه دوربین زوم,"شیخ بهایی, اصفهان",09130827264,,
Esfahan,node,11930424816,صنایع دستی نصیری,"سعدی, اصفهان",,,
Esfahan,node,11932643403,آموزشگاه موسیقی نیک آهنگ,,,,
Esfahan,node,11951387313,دوربین فرابین پاسارگاد,,,,
Esfahan,node,11951598376,قهوه بلادر,"میر فندرسکی غربی, اصفهان",09002728222,,
Esfahan,node,11966169179,کافه سفر اصفهان,چهارباغ عباسی روبرو سینما فلسطین طبقه بالا,3191015052+,,https://www.faslesafar.com/
Esfahan,node,11974598591,كافه رستوران اتمسفر,,,,
Esfahan,node,11980311600,خدمات کامپیوتری,,,,
Esfahan,node,11980311601,تریا موادغذایی,,,,
Esfahan,node,11980311602,مجموعه غرفه هاي دفتر فني و تکثير,,,,
Esfahan,node,11983651603,رستوران شمرون کباب,"شیخ صدوق شمالی, اصفهان",09136568621,,
Esfahan,node,11985290891,گروه طلا سازی اسلام دوست,,03132223243,,
Esfahan,node,12020123190,پیرایش آرمان,,09134420435,,
Esfahan,node,12025267143,استوک 130,,,,
Esfahan,node,12029692572,مکانیکی محمد,,0۹۰۳۷۰۲۱۹۱۹,,
Esfahan,node,12039038132,موبایل عماد,"فردوسی, اصفهان",03132231028,,
Esfahan,node,12041366388,گالری پیانو مانی,"چهار باغ بالا, اصفهان",09139149197,,
Esfahan,node,12043193414,آقا و خانم پیتزا,,,,
Esfahan,node,12043218022,دنیای آپشن اصفهان,,,,
Esfahan,node,12043280001,نمایشگاه کویر موتور اصفهان -هزارجریب,,,,
Esfahan,node,12045079263,نمایشگاه اتومبیل شهرام,"شیخ بهایی, اصفهان",,,
Esfahan,node,12052787279,ساندویچ سرد حُنِک,"سنگ تراشها, isfahan",03136240450,,
Esfahan,node,12057843000,گالری پیانو سمفونی,,,,
Esfahan,node,12076833844,اتو گالری یاس,,,,
Esfahan,node,12082450570,ارایشگاه مردانه سیامک,,,,
Esfahan,node,12094825146,فست فود طهرانی,,,,
Esfahan,node,12098477882,نمایندگی اوینکی میردامادی,"ارغوان, اصفهان",,,
Esfahan,node,12105579332,فروشگاه موبایل و لوازم جانبی یک,"خواجه نظام الملک, اصفهان",,,
Esfahan,node,12107776801,خدمات اتومبیل مهاجر,,۹۱۳۳۰۳۴۹۱۸,,
Esfahan,node,12116709384,موبایل آلما,"چهار باغ بالا, اصفهان",,,
Esfahan,node,12119606775,پت فلیکس,,,,
Esfahan,node,12168202539,قهوه وزرا,"ارتش, اصفهان",,,
Esfahan,node,12169819865,کلینیک اتوماتیک آراد,,09137997739,,
Esfahan,node,12176068980,کافه و رستوران گاردن,,,,
Esfahan,node,12184424441,,,,,
Esfahan,node,12194184757,بهین پویان صدر,"شمس آبادی/کوالالامپور, A1, اصفهان, 8134635956",+989137277841,,
Esfahan,node,12207441759,صنایع دستی عسگری,"بازار آفرینش, اصفهان",09134533393,,
Esfahan,node,12245888857,کافه راهرو,,,,
Esfahan,node,12254533667,آبمیوه ننه آقا,"حکیم نظامی, Isfahan",,,
Esfahan,node,12254609981,Hield,"بوستان سعدی, اصفهان",+983136241064,,
Esfahan,node,12254631596,Jamee,"چهارباغ عباسی, اصفهان",+983132217889,,
Esfahan,node,12254730654,زعفران حسیبا,"بازارچه نو غربی, اصفهان",,,
Esfahan,node,12256995429,مرکز زیبایی و سلامت سرمست,,0۹۱۳۳۸۹۹۶۲۲,,
Esfahan,node,12270398277,عطر جیبی رویان,"حافظ, اصفهان",09926752731,,
Esfahan,node,12270610845,دارالترجمه بصیرت,"نظر شرقی, اصفهان",09131153123,,
Esfahan,node,12272992573,عیار سنجی آنالیز اصفهان,"بازارچه نو غربی, اصفهان",03132104507,,
Esfahan,node,12280934579,هایپر مارکت افق شهر (باران),"وصال شیرازی, اصفهان",03132127215,,
Esfahan,node,12306591349,ali,,,,
Esfahan,node,12308892412,تشک پارسینا,,,,
Esfahan,node,12309345621,بوتیک ورونا,"شیخ صدوق جنوبی, اصفهان",09337424880,,
Esfahan,node,12346383385,گالری کهن,,۰۹۳۶۴۴۵۳۷۷۱,,
Esfahan,node,12353369666,نمایندگی سامسونگ تام آوا,,,,
Esfahan,node,12363409051,سالن زیبایی و آکادمی بهناز قاسمی,,۰۹۳۸۷۸۲۵۹۲۴,,
Esfahan,node,12369563566,Yilko Shop,,,,
Esfahan,node,12385791514,آموزشگاه و سالن زیبایی محبوبه حیدر,,۰۹۹۳۸۳۲۶۲۸۲,,
Esfahan,node,12387926388,ساالن زیبایی الهام رنگ آمیز,"بهشت, اصفهان",03132242019,,
Esfahan,node,12412163432,فروشگاه ساعت مرکزی (شعبه اصلی),"سپاهان, اصفهان",09135601434,,
Esfahan,node,12421659765,شیمیایی ساختمان آمود,,03136626894,,
Esfahan,node,12421885289,فروشگاه پاسارگاد,,09132122862,,
Esfahan,node,12433623854,کترینگ غذای خانگی ترمه بانو,"شیخ صدوق جنوبی, 2, اصفهان, 81739-85461",03136686879,,https://snappfood.ir/restaurant/menu/%DA%A9%D8%AA%D8%B1%DB%8C%D9%86%DA%AF_%D8%AA%D8%B1%D9%85%D9%87_%D8%A8%D8%A7%D9%86%D9%88-r-r5yqrv/
Esfahan,node,12438020049,فروشگاه پوشاک نصر (نصر پوش),,۰۹۱۳۳۱۱۳۴۲۵,,
Esfahan,node,12441121628,گاراژفود,"استقلال میانی, اصفهان",03136688844,,http://garagefood.ir
Esfahan,node,12442095995,لوازم یدکی رنو برادران,اصفهان خیابان شهید بهشتی (شاهپور قدیم ) ، نرسیده به چهارراه شهید بهشتی (مصدق) ، جنب بانک تجارت,09134049824,,
Esfahan,node,12444359709,گالری حقیقت,,3132219930,,
Esfahan,node,12458559730,آرایشگاه زیبایی مردانه مشکات,"فرایبورگ, اصفهان",09135257359,,
Esfahan,node,12458737023,کوثر سما شرق,"جهان نما, اصفهان",09137275695,,
Esfahan,node,12475206312,مهرآسا نیروی پارسیان,"فردوسی, اصفهان",09133880702,,https://www.mehrasaniroo.com/
Esfahan,node,12478770568,کافه رستوران خانه مینیاتور اصفهان,"پشت مطبخ, Isfahan",+989306342739,,https://www.instagram.com/miniature_house.ir/
Esfahan,node,12480743087,طلاي سيكاس,,09132053455,,
Esfahan,node,12484406674,نقره سوفسطایی,,09131035505,,
Esfahan,node,12495718924,فلافلی دایی سعید,,09138837490,,
Esfahan,node,12511883295,کویر موتور ملت,,,,
Esfahan,node,12512018705,Cafe Lira کافه لیرا,"Sheikh Sadough Jonoubi, Isfahan",,,
Esfahan,node,12512536002,اتو گالری اهورا,,09138756282,,
Esfahan,node,12513159656,سبزی سرای ترخونه,,۰۹۱۳۱۲۹۲۷۶۰,,
Esfahan,node,12514203479,تش کباب,,۰۳۱۳۶۶۳۳۰۰۶,,
Esfahan,node,12517820369,مركز فر موي آقايان آرايشگاه صدري,"چهارباغ عباسی, اصفهان",00989133147725,,
Esfahan,node,12531510291,سالن زیبایی ساناز روحانی,"میر فندرسکی شرقی, اصفهان",,,
Esfahan,node,12536249086,آموزشگاه و سالن زیبایی نازی ترکان,"خاقانی, Isfahan",09123856065,,
Esfahan,node,12541016653,فروش ونصب ایزوگام اصفهان,"آهو, اصفهان",03132354052,,
Esfahan,node,12550836055,سالن زیبایی الهه باقری,,,,
Esfahan,node,12578565643,عطارخانه بهبودی کرمانی,,,,
Esfahan,node,12592770749,نانوایی شاتر حسین,,,,
Esfahan,node,12600177754,آجیل و خشکبار صالحیان,,09141603171,,
Esfahan,node,12618752858,اتومبیل باقری,,09131182522,,
Esfahan,node,12640356598,لوازم آرایشی ابریشم,,,,
Esfahan,node,12645411398,تعمیر لپ تاپ آیدی 724,"میر فندرسکی شرقی, اصفهان",+9803133039,,https://id724.com/
Esfahan,node,12651844553,تصفیه آب پاک (رشادی),"خیابان شریف واقفی روبروی مسجد شجره پلاک 326, اصفهان",09131035416,,
Esfahan,node,12659441567,بی‌فون,,0۳۱۳۶۲۵۱۶۶۳,,
Esfahan,node,12666321577,دوغ و گوشفیل فیروزه,"نشاط, اصفهان",09134697967,,
Esfahan,node,12672787141,شرکت خدمات مسافرتی سامان گشت,,,,
Esfahan,node,12691575795,گز سنتی کهن,"چهارباغ پایین, Isfahan",09132823835,,
Esfahan,node,12696310483,فست فود خانه لازانیا,"ساسان, اصفهان",09138989081,,
Esfahan,node,12740799513,اتومبیل پارت علیرضا ابراهیمیان,,+989134123478,,
Esfahan,node,12759221785,لوازم یدکی هیدرولیک فرمان کارفیلی,"خیابان لنبان، خیابان شاداب، کوچه 23 گل افشان ، پشت سردر باغ معتمدالدوله, اصفهان","+989131136575, 09906200060",,
Esfahan,node,12763033631,سالن زیبایی فائزه مهرابی,,09138180091,,
Esfahan,node,12785603549,قماش121(سجادیه),,۰۳۱۳۲۲۲۵۳۶۲,,
Esfahan,node,12787595505,امداد خودرو پرواز,"امام سجاد, اصفهان",09965607935,,
Esfahan,node,12798139601,مطعم حاج ميرزا,چاه حاج میرزا,,,
Esfahan,node,12799837782,اپل استور ۵۰۶,,09134421006,,
Esfahan,node,12816966213,آتلیه فیلم و عکس ژیکال,"شهید مطهری, اصفهان",09134094209,,
Esfahan,node,12824378644,فروشگاه کوهنوردی و طبیعت گردی فرزاد,,۰۹۱۳۵۴۸۵۵۲۶,,
Esfahan,node,12825369316,قهوه کریم,"شیخ مفید, اصفهان, 45",+983136611445,,https://karimcoffee.ir
Esfahan,node,12848323475,کافه دوز الیت,,+983191099919,,
Esfahan,node,12848620028,فروشگاه خط قرمز,"طالقانی, اصفهان",031325605,,
Esfahan,node,12855147485,فروشگاه حمصیان نمایندگی ایکس ویژن و تی سی ال,"شیخ بهایی, اصفهان",03132372497,,
Esfahan,node,12855701734,دنیای ارزانی,,,,
Esfahan,node,12855701735,سیب بلا,,,,
Esfahan,node,12855701738,نرم پوش,,,,
Esfahan,node,12855701740,دمپایی و کفش ماهان,,,,
Esfahan,node,12855701741,فست قود رومانو,,,,
Esfahan,node,12855701742,پوشاک شایسته و ونیز,,,,
Esfahan,node,12855701743,فست فود بالسا,,,,
Esfahan,node,12855701744,فست فود تاویچ,,,,
Esfahan,node,12855701745,پیتزا سارا,,,,
Esfahan,node,12855701746,اینجاست,,,,
Esfahan,node,12855701747,گالری ساعت نگین,,+98 0312203068,,
Esfahan,node,12855701748,شیک پوشان,,,,
Esfahan,node,12855701749,کتاب اردیبهشت,,,,
Esfahan,node,12855701750,پوشاک ترمه,,,,
Esfahan,node,12860571407,گنجینه طلای ایلیا,,+989131181096,,
Esfahan,node,12860892434,چرم بوفالو,,,,
Esfahan,node,12860892435,پاساژ پوشاک قائم,,,,
Esfahan,node,12870732409,بازرگانی دردانه سبز ظفر,,09129359425,,
Esfahan,node,12889207975,گز نیکومنش,,+989133894028,,
Esfahan,node,12906451781,الک پت شاپ,,+989120674883,,
Esfahan,node,13014984977,مزون بیلیون رز,,09136409474,,https://billionrose.ir/
Esfahan,node,13056154251,فروشگاه پرده پوشینه اصفهان,,00983132319023,,https://poshineesfahan.com/
Esfahan,node,13077517417,آژانس مسافرتی فصل سفر,"اصفهان-خیابان چهارباغ عباسی- روبروی خیابان شیخ بهایی, اصفهان, 8145733168",031-910-15052,fasle.travel@gmail.com,https://www.faslesafar.com/
Esfahan,node,13111942006,تصفیه آب پارس,"نشاط, اصفهان",09929990546,,
Esfahan,node,13130738144,سالن میثم,"حکیم نظامی, اصفهان",09138335929,,
Esfahan,way,194166244,مجتمع تجاری پارک اصفهان,,,,
Esfahan,way,194530164,مجتمع تجاری اوسان,,,,
Esfahan,way,194540861,هایپر می,,,,
Esfahan,way,197437602,رستوران یاس 1,,,,
Esfahan,way,197450872,جهاد دانشگاهی,,,,
Esfahan,way,197772672,بازار پردیس,,,,
Esfahan,way,197888684,مجتمع تجاری کاویان,,,,
Esfahan,way,198075676,هزار جریب,,,,
Esfahan,way,198084556,مجتمع تجاری اداری کوثر,,,,
Esfahan,way,198088073,باران,,,,
Esfahan,way,198264117,مجتمع تجاری اداری پارسیان,,,,
Esfahan,way,198479345,مرکز خرید جشنواره,,,,
Esfahan,way,198480016,Parleman Shopping Mall‎,,,,
Esfahan,way,198480017,مرکز خرید مارتین,,,,
Esfahan,way,198480243,نوژن,,,,
Esfahan,way,198480445,مرکز خرید مریم,,,,
Esfahan,way,198495086,مرکز خرید ارکیده,"خیابان حکیم نظامی, 37, Isfahan",,,
Esfahan,way,198496245,مرکز خرید نگین,,,,
Esfahan,way,198863606,مجتمع تجاری,"ملت, اصفهان",,,
Esfahan,way,198976486,فروشگاه اتکا,,,,
Esfahan,way,397138485,پاساژ افتخار,,,,
Esfahan,way,397138486,بازار آزادی,,,,
Esfahan,way,397138488,پاساژ انقلاب,,,,
Esfahan,way,397138489,پاساژ سپاهان,,,,
Esfahan,way,468321189,مرکز خرید جلفا,,,,
Esfahan,way,468690002,مجتمع تجاری ماهور,,,,
Esfahan,way,473629237,dsda,,,,
Esfahan,way,491869488,مجتمع گلدیس,,,,
Esfahan,way,521734373,مجتمع تجاری بازرگان,,,,
Esfahan,way,521734374,نمایندگی سامسونگ,,,,
Esfahan,way,523257011,بازار کامپیوتر اصفهان,,,,
Esfahan,way,533724878,بن اپتی,,,,
Esfahan,way,533725999,فودلند,,,,
Esfahan,way,546374311,تعمیرگاه وحدت,,,,
Esfahan,way,712982949,غذا خوری دانشگاه علوم پزشکی,,,,
Esfahan,way,712988395,درب شرقی دانشگاه,,,,
Esfahan,way,863264081,آرسون اصفهان,,,,
Esfahan,way,863265157,آرسون: اصفهان,,,,
Esfahan,way,944172931,سیتی سنتر چهارباغ,,,,
Esfahan,way,967953603,مجموعه غذایی ۱۹۳,,,,
Esfahan,way,984676909,sam,"توحید میانی, اصفهان",,,https://www.sam-home.com/
Esfahan,way,1037726232,مرکز خرید فیروزه,,,,
