city,osm_type,osm_id,name,address,phone,email,website
Fars,node,11685208851,دوربین مداربسته سایا رعد آیرین,"قاآنی شمالی۵, 241, شیراز, 71399-15614",+98 935 385 2626,,
Fars,node,11688026771,چاپ موعود,"گلزار شهدا, شیراز",+98 903 071 9465,,
Fars,node,11688026772,نمایندگی درب ضد حریق شیراز,"۱۷کشوری, شیراز",+98 917 021 0893,,
Fars,node,11688026774,تجهیزات آرایشگاهی زیباپارس,"جهانخواه ۱۴, شیراز",+98 916 461 2747,,
Fars,node,11688026776,تجهیزات ساختمان پارس,"بلوار طلائیه, شیراز",+98 917 308 2478,,
Fars,node,11688026777,انبار پخش پرده و کاغذ دیواری عمارت دکوپاژ,"شهید رضایی, شیراز",+98 938 254 7533,,
Fars,node,11688026778,موبایل دلتا,"بلوار فرزانگان, شیراز",+98 936 619 3663,,
Fars,node,11688026780,لوله و اتصالات شمسی,"کیومرث پور بهمن۱۲, شیراز",+98 936 717 1887,,
Fars,node,11688026781,یدکی خودرو چینی استارکو,"شهید حراف, شیراز",+98 917 323 9006,,
Fars,node,11688026782,پت شاپ ۱۳۹,"بلوار زاگرس شرقی, شیراز",+98 939 025 4100,,
Fars,node,11688026784,سبزی مارکت بی بی ناز,"بیست متری امام خمینی, شیراز",+98 917 115 4620,,
Fars,node,11688026785,پوشاک نیطا,"بیست متری امام خمینی, شیراز, 71776-76575",+98 71 3834 1047,,
Fars,node,11688026789,موبایل رایان,"بلوار عدالت جنوبی, شیراز",,,
Fars,node,11688026790,استریو حمید,"بلوار عدالت جنوبی, شیراز",+98 917 793 3952,,
Fars,node,11688026791,قهوه و تجهیزات هانی,"بلوار عدالت جنوبی, شیراز",+98 917 071 1608,,
Fars,node,11688026792,موبایل کائنات,"بلوار دولت غربی, شیراز, 71688-87613",+98 910 373 2673,,https://janebi63.ir
Fars,node,11688026794,گالری جواهرات «گوهرنگاران عتیق»,"خیابان قصردشت, شیراز",+98 71 3230 3484;+98 917 189 6802,,
Fars,node,11691509831,سوشی خونه شیراز,"بلوار ستارخان, شیراز",+98 71 3648 1998,,
Fars,node,11691509832,کتابفروشی یاس,"بلوار قدس, شیراز",+98 71 3227 5086,,
Fars,node,11691509833,فانوس دانش شیراز,"چهارراه پارامونت, شیراز, 71338-94934",+98 939 680 4222,,
Fars,node,11691509834,ساینا نور,"قاآنی شمالی, شیراز, 71398-13751",+98 71 3739 9009,,
Fars,node,11700109650,دکاموند,"بلوار ستارخان, شیراز, 7184734791",,,
Fars,node,11701912867,عسل درنیکا,,+98 916 451 2070,,
Fars,node,11702033898,سفره خانه شب های شیراز,"حافظ, شیراز",,,
Fars,node,11702033899,کافه سیپ,"حافظ, شیراز",,,
Fars,node,11702033900,کباب خودمونی,"حافظ, شیراز",+98 71 3226 0010,,
Fars,node,11702033901,بلک برگر شعبه حافظیه,"حافظ, شیراز",+98 71 3229 9752,,
Fars,node,11702033906,بلک برگر شعبه زرهی,"انقلاب اسلامی, شیراز, 71758-93576",+98 917 132 5457,,
Fars,node,11703412345,خرازی پارمیدا,"گلچین غربی, شیراز",09367139237,,
Fars,node,11703600621,گالری ایران دکوراسیون,"شهید آوینی, شیراز",+98 921 565 7634,,
Fars,node,11703652328,بآروسا,"بلوار امیر کبیر, شیراز",,,
Fars,node,11703663324,کالای ساختمانی کویر,"انقلاب اسلامی, شیراز",+98 71 3232 5615,,
Fars,node,11703663325,کفپوش کاغذ دیواری و پرده,"انقلاب اسلامی, شیراز",+98 917 317 7618,,
Fars,node,11703663326,فروشگاه جوکار,"انقلاب اسلامی, شیراز",+98 917 317 7618,,
Fars,node,11703663327,ابزار و یراق مظلومی,"انقلاب اسلامی, شیراز",+98 917 703 9083,,
Fars,node,11703663330,تعمیر پرینتر و کارتریج,"انقلاب اسلامی, شیراز",,,
Fars,node,11703663331,رونیکس فروشگاه سیف ابزار,"انقلاب اسلامی, شیراز",+98 71 3232 5102,,
Fars,node,11703663333,فروشگاه مطیع الله ابزارهای صنایع,"انقلاب اسلامی, شیراز",+98 71 3232 3111,,
Fars,node,11704247107,اکبر جوجه ساحلی غربی,"خیابان ساحلی غربی, شیراز, 71436-95158",+98 917 002 7206,,
Fars,node,11705085782,اکبر جوجه قدوسی شرقی,"قدوسی شرقی, شیراز, 71849-73968",+98 71 3842 0400,,
Fars,node,11707910473,خانوم طلا,"خیابان عفیف آباد, شیراز",+98 912 021 0016,,
Fars,node,11708443689,اکبر جوجه دکوهک,"بزرگراه آیت الله علوی, شیراز, 7188434871",+987136704070,,akbaqr-joje-shiraz
Fars,node,11710418026,کامپیوتر مرکزی,"خیابان ملاصدرا-پاساژ ملاصدرا, 51-52, شیراز",+987132317242,info@markazi.co,https://markazi.co
Fars,node,11711190457,TravelSerai,"2شوریده شیرازی(نوری), 2, شیراز, 7173656458",+989334040724,travelserai@gmail.com,
Fars,node,11711218863,رستوران بیرون بر قوی پنجه,"بلوار امیرکبیر, شیراز",09164082026,,
Fars,node,11716366783,اکبر جوجه مدرس,"بلوار مدرس, شیراز",+987137264040,,akbar_joje_shiraz
Fars,node,11721897422,پوشاک و کفش R&H,,,,
Fars,node,11722015889,پوشاک و کفش R&H,,,,
Fars,node,11722023794,بوتیک آریو,,,,
Fars,node,11722081230,بازار فرش ایرانیان شعبه عفیف آباد,"خیابان عفیف آباد, شیراز",+98 71 9100 3003,,https://irbazar.ir
Fars,node,11722110445,مجتمع تجاری و کارگاهی حبیب صالحی,,09175656248,,
Fars,node,11722338332,مجتمع تعمیرگاه تخصصی کیا و هیوندای و تویوتا و لکسوس ابراهیم زاده,,,,
Fars,node,11727051983,فروشگاه لوازم کوهنوردی و ماهیگیری کاوه,"دهنادی, شیراز",+98 902 610 3014,,
Fars,node,11730175444,فروشگاه پلاک 8,"حافظ, شیراز",,,
Fars,node,11730313063,ظروف آشپزخانه آلومینیوم باربُد,"بلوار پاسارگاد غربی, شیراز",09177078731,,
Fars,node,11730787828,تیکا تایم,"خیابان بهاران, شیراز",+98 935 244 1037,,
Fars,node,11730906289,همراه دیزل اسکانیا,,,,
Fars,node,11731518951,گلس مارکت,,,,
Fars,node,11731518952,کفش مهرزاد,,+98 71 3666 5679,,
Fars,node,11731518953,رویال استور,,+98 71 3666 5840,,
Fars,node,11731518954,آسیا مال,,+98 933 888 1358,,
Fars,node,11731518955,رستوران سنتی گاریز,,,,
Fars,node,11731518956,Skechers,,,,
Fars,node,11731518957,گرند,,,,
Fars,node,11731518958,پوشاک 11,,,,
Fars,node,11733861407,تعمیرگاه ام وی ام اعمی نژاد,"صنعتگر, شیراز",+98 917 910 6423,,
Fars,node,11734145628,,,,,
Fars,node,11734145629,,,,,
Fars,node,11734145630,,,,,
Fars,node,11734150787,کافه فرهاد,,+98 938 109 5854,,
Fars,node,11734150788,,,,,
Fars,node,11734150790,سوپرمارکت عرفان,,,,
Fars,node,11734150791,سوپرمارکت نوروزی,,,,
Fars,node,11734150792,لبنیات سنتی متین,,+98 917 635 8756,,
Fars,node,11734150793,فروشگاه آرایشی و بهداشتی پامچال,,,,
Fars,node,11734150794,هایلار آلاتا,,,,
Fars,node,11734150795,قلیان، ذغال، تنباکو,,,,
Fars,node,11734150797,سوپرمارکت کالکشن,,,,
Fars,node,11734150798,سالن زیبایی ساناز کشکولی,,,,
Fars,node,11734150799,تبدیل ظروف تفلون به گرانیت,,+98 903 418 1136,,
Fars,node,11734150801,میوه سرای آنلاین,,,,
Fars,node,11734150802,سالن پیرایش,,,,
Fars,node,11734150803,ابزار آلات شهر,,,,
Fars,node,11734150804,پاتو سرای پارس,,+98 917 403 8359,,
Fars,node,11734150805,موبایل سلطان,,+98 917 310 5962,,
Fars,node,11734150806,ظروف یکبار مصرف پرهام,,+98 917 925 8516,,
Fars,node,11734150807,سوپرمارکت مسعود,,,,
Fars,node,11734150808,مرغ سلامت,,+98 71 3840 4410,,
Fars,node,11734150809,آرایشگاه ژنرال,,,,
Fars,node,11734150811,چاپ هور بنر تراکت,,,,
Fars,node,11734150812,Cafe Océn,,,,
Fars,node,11734150813,مرغ و کالباس پروتولند,,+98 917 090 5311,,
Fars,node,11734150814,فروشگاه لاله,,,,
Fars,node,11734150815,عرقیات و ترشیجات بهارستان,,,,
Fars,node,11734150816,قالیشویی والفجر,,+98 71 3835 7070,,
Fars,node,11734150818,تهیه غذای آبتین,,+98 71 3840 4861,,
Fars,node,11734150819,هایپر مارکت پارسا,,,,
Fars,node,11734150820,سوپرمارکت رایان,,,,
Fars,node,11734150821,میوه و تره‌بار گلچین,,+98 917 307 5570,,
Fars,node,11734150822,خشکبار لاله,,,,
Fars,node,11734215194,غذای ایرانی,,,,
Fars,node,11734215195,,,,,
Fars,node,11734215196,,,,,
Fars,node,11736740422,کافه رستوران آنایورد,,,,
Fars,node,11737094675,طلا فروشی احسان فرد,,۰۷۱۳۳۲۰۰۲۹۱,,
Fars,node,11738449996,فروشگاه نمایندگی فتوکپی توشیبا,"شهید فروغی, شیراز, 71439-95887",+98 917 111 1915,,
Fars,node,11740393961,کافی شاپ‌دلان,,,,
Fars,node,11741316963,صنایع آلومینیوم امید,"ابونصر شرقی, شیراز",09178023586,,
Fars,node,11742256378,مبله,,,,
Fars,node,11742256379,کافه لبخند,,,,
Fars,node,11742256380,دنیای کتلت,,,,
Fars,node,11742256381,موسسه میرداماد,مشیر شرقی,,,
Fars,node,11742256382,دکوراسیون داخلی ناکاوود,مشیر شرقی,+98 917 710 0800,,
Fars,node,11742256383,فروشگاه ابوذر,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11742256384,نان شیرینی پزی ورزیده,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11742256386,کافه دلبر,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11742256387,,,,,
Fars,node,11742256388,,,,,
Fars,node,11742256393,مبلمان بابک,,,,
Fars,node,11742256394,,,,,
Fars,node,11742256395,,,,,
Fars,node,11742256396,,,,,
Fars,node,11742256397,,,,,
Fars,node,11742256398,,,,,
Fars,node,11742256399,کیف و کفش گلپوش,,,,
Fars,node,11742256400,کفش ستارگان,,,,
Fars,node,11742256401,,,,,
Fars,node,11742256402,,,,,
Fars,node,11742256404,شرکت مسافرت یاس شیراز,,,,
Fars,node,11742256405,گالری مبل مهتاب,,,,
Fars,node,11742256406,گالری مبلمان صداقت,,,,
Fars,node,11742256407,,,,,
Fars,node,11742256408,مبلمان افشاریان,,,,
Fars,node,11742256409,دنیای کیف,,,,
Fars,node,11742256411,دریم لند,خیابان انوری,+98 937 911 9999,,
Fars,node,11742256412,مبلمان عرب,,,,
Fars,node,11742256413,صنایع چوب صفایی,,,,
Fars,node,11743204588,ميوه سراي دوستان,,09332633046,,
Fars,node,11746644706,پوشاک مرکزی,,,,
Fars,node,11746644707,کاکو,,,,
Fars,node,11746644708,مجموعه غذایی یاس,"بلوار عدالت جنوبی, شیراز",+98 917 711 0289,,
Fars,node,11746644710,شهباز,,,,
Fars,node,11746644711,رضا برگر,,,,
Fars,node,11746644712,فست فود پتوو,,,,
Fars,node,11746644713,,,,,
Fars,node,11746644714,کتلت موج,,,,
Fars,node,11746644715,کافه کیان,,,,
Fars,node,11746644716,سوپرمارکت مهدی,,,,
Fars,node,11746644717,گوشت و مرغ پرو لند,,,,
Fars,node,11746644719,کبابی سبحان,,,,
Fars,node,11746644720,اتوسرویس پارسیان,,,,
Fars,node,11746644721,نان سنگک,,,,
Fars,node,11746644722,نان لواش,,,,
Fars,node,11746644723,فرش برادران امیری,,,,
Fars,node,11746644724,اتو سرویس خلیج فارس,,+98 917 182 3421,,
Fars,node,11746644725,نهالستان گلدان,,,,
Fars,node,11746644726,آش شکمو,,,,
Fars,node,11751489021,کافه مبینا,,,,
Fars,node,11751489022,اسنوا,,,,
Fars,node,11751489023,کیان مرغ فارس,,,,
Fars,node,11751489024,جانبو,,,,
Fars,node,11751489025,شیراز مارکت,"بلوار آزادی, شیراز",,,
Fars,node,11751489026,سوپر میوه بار,"بلوار آزادی, شیراز",,,
Fars,node,11751489027,ارم مارکت,"بلوار آزادی, شیراز",,,
Fars,node,11751489028,شیراز مارکت,,,,
Fars,node,11751489029,آبیژ کافه رستوران,,+98 71 3227 2849,,
Fars,node,11751489032,ساندویچ سیروس,,+98 71 3228 8548,,
Fars,node,11751489033,بیرون بر فرشته,,,,
Fars,node,11753335227,رستوران بیستون,,,,
Fars,node,11753335228,هایپر مارکت دوکوهک,,,,
Fars,node,11753335242,,,,,
Fars,node,11753335243,,,,,
Fars,node,11753335244,کافه رستوران رگال,,+98 917 701 3702,,
Fars,node,11753335245,,,,,
Fars,node,11753335246,آبنوس,,+98 939 020 9555,,
Fars,node,11753335259,کیف و کفش قلات,,,,
Fars,node,11753335260,سوپر گوشت مهدی,,,,
Fars,node,11753335261,سوپر گوشت شکوفه,,,,
Fars,node,11753335262,یدکی قاشقای,,,,
Fars,node,11753358899,موبایل مهان,,,,
Fars,node,11753367007,کتاب مشاهیر,"خیابان قصردشت, شیراز",+98 938 411 8355,,
Fars,node,11753367008,فست فود مون,,,,
Fars,node,11753367011,آش سیا,,,,
Fars,node,11753367012,باقلوا سرای,,,,
Fars,node,11760641441,نمایندگی کوشش رادیاتور(فروشگاه فرهادی),"بولوار قدس, مرودشت",09167209300,,
Fars,node,11761841021,رستوران و کافی شاپ پاچنار,,+98 933 900 9434,,
Fars,node,11761841028,فلورال کافه ۲,,,,
Fars,node,11761841040,کافه زحل,,,,
Fars,node,11761857305,گالری نقاشی,,,,
Fars,node,11761857326,باغ رستوران برج VIP,,+98 917 441 9130,,
Fars,node,11761857329,,,,,
Fars,node,11761857369,دهکده رستوران کافی شاپ,,,,
Fars,node,11761857382,,,,,
Fars,node,11761857419,,,,,
Fars,node,11761857428,,,,,
Fars,node,11761857466,,,,,
Fars,node,11761857467,,,,,
Fars,node,11761857568,,,,,
Fars,node,11761857597,,,,,
Fars,node,11761857644,Naghmeh Art Gallery,,,,
Fars,node,11761857667,,,,,
Fars,node,11761857737,کافه رستوران خاله نازی,,+98 71 3670 6955,,
Fars,node,11761857803,رستوران نارنجستان,,+98 917 404 0650,,
Fars,node,11761857813,رستوران کافی شاپ ستاره قلات,,+98 71 3670 6715,,
Fars,node,11761857824,,,,,
Fars,node,11761857827,,,,,
Fars,node,11763502794,SisBeauty Salon سالن زیبایی,"نبش دیدبان 16, بلوار البرز - البرز ۷, شهر صدرا",00989175812798,,
Fars,node,11764338670,,,,,
Fars,node,11766011406,کافه استریت لانژ,,09170559977,,
Fars,node,11766139635,کافی شاپ ۳۰ تو(سی تو),,,,
Fars,node,11773279916,موبایل آرسام,,,,
Fars,node,11773379244,سپرسازی پارس,,09173176405,,
