city,osm_type,osm_id,name,address,phone,email,website
Tehran,node,4796028621,بربری,,,,
Tehran,node,4796028622,نانوایی بربری,,,,
Tehran,node,4796028623,نانوایی تافتونی,,,,
Tehran,node,4799316223,,,,,
Tehran,node,4800877022,گلد چیکن,"نامجو شمالی, تهران",,,
Tehran,node,4809070021,سنگکی,"موسی نامجو شمالی, تهران",,,
Tehran,node,4810617227,گیاهان دارویی سادات,خواجه نصیرالدین طوسی,+982177647970,,
Tehran,node,4810622321,حصیر فروشی کرمی,"انقلاب اسلامی, 210",+982177500141,info@hasireshiraz.com,http://hasireshiraz.com
Tehran,node,4816001521,دیزی سرای داریوش,خیابان دماوند,,,
Tehran,node,4817250768,بربری,,,,
Tehran,node,4821237821,تعویض کفش,,,,
Tehran,node,4829154423,آرداواز,شیخ صفی,+98 21 88144198,,
Tehran,node,4829202223,نان لواشی,,,,
Tehran,node,4830130021,نانوایی بربری,پلیس,,,
Tehran,node,4831103723,هاملت,علی‌اکبر همایی,+98 21 8840 8380,,
Tehran,node,4831111724,نان بربرى,,,,
Tehran,node,4831147721,قنادى کاخ,,,,
Tehran,node,4831207422,کبابی زیتون,,,,
Tehran,node,4831271121,مارالیک برگر,,,,
Tehran,node,4831271122,پروتین الفرد,,,,
Tehran,node,4831271221,پیتزا پل,,,,
Tehran,node,4831271321,هایپر وان,"همایی, 62",+98 21 8842 3551,,
Tehran,node,4831271322,قهوه ژورژ,,,,
Tehran,node,4831271323,نان بربرى,,,,
Tehran,node,4831439002,نان فانتزی مدنی,,,,
Tehran,node,4831439783,نانوایی لواش,,,,
Tehran,node,4832240722,فروشگاه کوروش,,,,
Tehran,node,4832252321,تومو,,,,
Tehran,node,4839326023,قصابی,,,,
Tehran,node,4839326024,لوازم یدکی فستیوال,,,,
Tehran,node,4839326025,فانتزی,,,,
Tehran,node,4839327821,تافتون,,,,
Tehran,node,4860233592,نان محلی خراسان نیشابوری,,,,
Tehran,node,4879621898,سوپرمارکت یاس,,,,
Tehran,node,4879621899,,,,,
Tehran,node,4879621900,سوپر پروتئین عرفان,,,,
Tehran,node,4879621901,زرگوشت مغان,,,,
Tehran,node,4879621902,افق کوروش,,,,
Tehran,node,4892833341,کتابفروشی,,,,
Tehran,node,4894058790,نان سنگکی,,,,
Tehran,node,4894058795,,,,,
Tehran,node,4894058796,نان تافتون,,,,
Tehran,node,4894058800,سنگکی,,,,
Tehran,node,4894058802,,,,,
Tehran,node,4906027321,افق کوروش,,,,
Tehran,node,4906499421,بربری,,,,
Tehran,node,4906499422,کلوچه فومنی,,,,
Tehran,node,4949167122,بربری,,,,
Tehran,node,4952004621,تجهیزات سفر,بزرگراه رسالت,+98 935 818 8250,,
Tehran,node,4955300422,سوپر مارکت,,,,
Tehran,node,4956996076,ایرتویوتا,,,,
Tehran,node,4956996078,نمایندگی ایران خودرو ۱۰۴۰,,,,
Tehran,node,4956996079,تالار قصر کلاسیک,,,,
Tehran,node,4956996082,نمایندگی ایران خودرو ۱۰۶۱,,,,
Tehran,node,4957040446,عاملیت ۱۳۱ کیا موتور,,,,
Tehran,node,4961775345,ساقدوش,,,,
Tehran,node,4964074423,نان تافتون و فانتزی,,,,
Tehran,node,4972589322,نان سنگک,,,,
Tehran,node,4972589323,نان بربری,,,,
Tehran,node,4979303824,آرایشگاه شهروز,سلمان فارسی,,,
Tehran,node,4995459121,لوازم قنادى مدبر,,,,
Tehran,node,4998821430,رستوران محل حافظ,,,,
Tehran,node,5008437610,آرایشگاه سام,"نامجو شمالی, تهران",,,
Tehran,node,5018463886,خشکشویی,,,,
Tehran,node,5018463887,آجیل و خشکبار,,,,
Tehran,node,5024132493,,,,,
Tehran,node,5024132494,,,,,
Tehran,node,5024132495,میدان میوه و تره بار,,,,
Tehran,node,5029786821,نان تافتون,,,,
Tehran,node,5042603332,,,,,
Tehran,node,5043081301,,,,,
Tehran,node,5065572046,نمایندگی نیسان موتور,,+98 21 8909,,
Tehran,node,5067014448,نان تافتون بابا حاجی,,,,
Tehran,node,5075584053,مرکز کامپیوتر وحید,,,,
Tehran,node,5086207124,قنادی نارنج و ترنج,فرجام,,,
Tehran,node,5086207125,فست فود و فلافی ۱۰۰,,,,
Tehran,node,5086247126,جانبو,فرجام,,,
Tehran,node,5086288625,افق کوروش,بزرگراه رسالت,,,
Tehran,node,5087935739,کافه ژوان,فرجام,,,
Tehran,node,5087935934,نان تافتون,,,,
Tehran,node,5087935935,سوپرمارکت,,,,
Tehran,node,5088021721,نان و شیرینی تهران,دکتر آیت,,,
Tehran,node,5091979723,,,,,
Tehran,node,5091993422,,,,,
Tehran,node,5104456321,فروشگاه پاپا هداوندی,,,,
Tehran,node,5110257926,لوازم یدکی میتسوبیشی,فرجام,+98 21 7719 9888,,
Tehran,node,5110258521,نمایندگی ارین موتور,,,,
Tehran,node,5110258522,نمایندگی فروش ارین موتور,,+982177199888,,
Tehran,node,5113165621,مرکز خرید امیر,فتاحی,,,
Tehran,node,5114192221,سوپر مارکت زیتون,سهیلیان,+982177848515,,
Tehran,node,5132851021,رستوران شفیعی,بلوار شهید ثانی,+982177924142,,
Tehran,node,5138812628,خشکشویی پاکا,,,,
Tehran,node,5162862521,نمایشگاه اتومبیل قایم,"انقلاب اسلامی, 93",+989122464161,,
Tehran,node,5164209923,نان فانتزی,,,,
Tehran,node,5164210021,سوپر مارکت,,,,
Tehran,node,5174067666,مرکز خرید و فروش ماشین,,,,
Tehran,node,5174182826,رستوران بنیس,,,,
Tehran,node,5174216722,مجموعه ورزشی پیام,,,,
Tehran,node,5175347330,تافتون,,,,
Tehran,node,5175347332,خدمات فنی عبدالمحمدی,,+98 21 77548510,,
Tehran,node,5175347525,خشکشویی دیانا,,,,
Tehran,node,5175347526,لواشی,,,,
Tehran,node,5175347724,افق کوروش,,,,
Tehran,node,5175347725,سنگک,,,,
Tehran,node,5175371121,بربری,,,,
Tehran,node,5175371123,شیرینی فامیلی,,,,
Tehran,node,5179429421,چایخانه قصر (سوادا),یاوری نژاد,,,
Tehran,node,5185244524,,,,,
Tehran,node,5185244525,سنگکی,,,,
Tehran,node,5185244526,گلکده,,,,
Tehran,node,5185244527,,,,,
Tehran,node,5185257521,افق کوروش,,,,
Tehran,node,5202573525,,,,,
Tehran,node,5202575221,,,,,
Tehran,node,5203319821,نان سنگک,,,,
Tehran,node,5228023764,غذاخوری دانشکده شهید شمسی پور,,,,
Tehran,node,5228547005,لوازم خانگى کیمیا,Tehran,,,
Tehran,node,5235257280,نانوایی سنگک,,,,
Tehran,node,5247264731,میوه سرای سرسبز,,,,
Tehran,node,5247266322,تافتون سنتی خراسانی,,,,
Tehran,node,5248771028,,,,,
Tehran,node,5250494801,سنگکی,,,,
Tehran,node,5250513429,نان تافتون سنتی,,,,
Tehran,node,5250517940,نان سنگک,,,,
Tehran,node,5258161097,پردیس,,,,
Tehran,node,5259823957,رستوران گلپایگانی,"خیابان دماوند, تهران",,,
Tehran,node,5269734764,دوتار برآت,,,,
Tehran,node,5281647123,تعمیرگاه لوازم خانگی,"شیخ صفی, 129, 16387194",+982177566193,bethatbe@gmail.com,
Tehran,node,5308527480,نانوایی بربری سنتی گندم طلایی,,,,
Tehran,node,5314424100,,"2, tehran, 11517-13513",+982177633491,omranifardkourosh@gmail.com,
Tehran,node,5321967806,نانوایی,,,,
Tehran,node,5327093015,چلوکبابی هاشمی,,,,
Tehran,node,5327108343,تالار و رستوران گل گندم,,,,
Tehran,node,5354541738,کارگاه سنتورسازی سالاری,فرجام,+982177899699,dariush_salary@yahoo.com,http://salarysantoor.ir/home.html
Tehran,node,5358730498,فروشگاه زنجیره‌ای کوروش,,,,
Tehran,node,5380746347,فروشگاه یاعلی,,,,
Tehran,node,5382280224,سنگکی,,,,
Tehran,node,5382283924,بربری,,,,
Tehran,node,5382283925,بربری,,,,
Tehran,node,5397622180,افق کوروش,,,,
Tehran,node,5400692148,نانوایی,,,,
Tehran,node,5430743802,نان فانتزی گلستان,,,,
Tehran,node,5443554178,پوشاک کودکان دلینا,,,,
Tehran,node,5500265310,,,,,
Tehran,node,5502152405,سوپر گوشت و مرغ نمونه,,+982177936451,,
Tehran,node,5503203421,,,,,
Tehran,node,5505416487,میوه تره بار دردشت,,,,
Tehran,node,5505416489,سوپر مارکت شبانه روزی دردشت,,,,
Tehran,node,5505416490,میوه فروشی,,,,
Tehran,node,5505416491,سوپر مارکت,,,,
Tehran,node,5560036423,افق کوروش,,,,
Tehran,node,5560036424,,,,,
Tehran,node,5560036425,ژست,,,,
Tehran,node,5560036427,,,,,
Tehran,node,5560036437,فست فود زرین,,,,
Tehran,node,5560036438,نان محلی خراسانی,,,,
Tehran,node,5560036439,,,,,
Tehran,node,5560036440,,,,,
Tehran,node,5560173722,,,,,
Tehran,node,5560173723,کبابی گل گندم,,,,
Tehran,node,5560173724,فروشگاه ممتاز ۸۸۸,,,,
Tehran,node,5560173924,سنگکی,,,,
Tehran,node,5560173926,آش و حلیم,,,,
Tehran,node,5560173930,رنگ و ابزار موسوی,,,,
Tehran,node,5560173931,پاتن جامه,,,,
Tehran,node,5560174127,,,,,
Tehran,node,5560175721,نان فانتزی,,,,
Tehran,node,5560182221,لواشی,,,,
Tehran,node,5560182222,,,,,
Tehran,node,5585669821,کافه کایوت,توانا,,,
Tehran,node,5613320522,نانوایی لواشی,,,,
Tehran,node,5632841724,آرمِن پلاس,آیت الله مطهری,,,
Tehran,node,5654908924,بربری,محمدرضا محمودی,,,
Tehran,node,5654908925,نانوایی سنگک,محمدرضا محمودی,,,
Tehran,node,5654913522,سبزی و میوه,محمدرضا محمودی,,,
Tehran,node,5660873826,نانوایی لواشی,کریمی ثانی,,,
Tehran,node,5660873827,نان فانتزی,شهید میرحسینی,,,
Tehran,node,5676742043,نان و شیرینی امیرلو,,,,
Tehran,node,5676742142,نان لواشی,,,,
Tehran,node,5676742339,شیرینی نشاط,,,,
Tehran,node,5703101705,گروه بلدرچین دماوند,"دکتر آیت, 337, تهران",+982177955451,info@dquail.com,https://dquail.com
Tehran,node,5704424702,نانوایی سنگک,,,,
Tehran,node,5711600385,ایران پازل,,,,https://rubik.ir/
Tehran,node,5752540111,مرکز خرید و فروش خودرو شهید دوران,,,,
Tehran,node,5758219069,تالار پذیرایی آرمان,,,,
Tehran,node,5758466671,تالار صدف,,,,
Tehran,node,5816073631,سوپر باقری,"وهاج, 20, تهران",,,
Tehran,node,5848131086,کافه عربی,دکتر آیت,+982177213269,,
Tehran,node,5850073885,,,,,
Tehran,node,5869098185,آنا آش,,,,
Tehran,node,5869098186,سوپرمارکت,,,,
Tehran,node,5869098187,میوه فروشی,,,,
Tehran,node,5870258185,افق کوروش,,,,
Tehran,node,5972030964,ماسیس,داوود گلشن دوست,+982177815329,,
Tehran,node,5983015993,شیرینی ویلانج,,,,
Tehran,node,6001563388,بیمه,حدادی,,,
Tehran,node,6070291590,انتشارات حافظ,,,,
Tehran,node,6073709686,مکانیکی محمدی,,,,
Tehran,node,6074897786,فروشگاه هفت,,,,
Tehran,node,6074897787,کامبای,,,,
Tehran,node,6074909185,افق کوروش,,,,
Tehran,node,6074909186,کامبای,,,,
Tehran,node,6090394155,,,,,
Tehran,node,6093487399,نانوایی سنگک,,,,
Tehran,node,6112210787,برنج فروشی,,,,
Tehran,node,6114007390,بازار میوه و تره‌بار دهقان,,,,
Tehran,node,6124803301,تالار پیمان,,,,
Tehran,node,6125506418,پاساژ قائم,,,,
Tehran,node,6125527834,تالار مبینا,,,,
Tehran,node,6137116382,آرایشگاه مردانه,,,,
Tehran,node,6142463685,دیزی سنتی بهروز,,+98 21 7753 9056,,
Tehran,node,6162639292,,,,,
Tehran,node,6172154386,بازار میوه و تره‌بار محله کرمان,,,,
Tehran,node,6218806787,ویتامین سرای سپاه,,,,
Tehran,node,6234139285,سوپرمارکت,,,,
Tehran,node,6236059969,سوپر مارکت باقری,,,,
Tehran,node,6250411514,فروشگاه یادپا,"برادران قائدی, 95, تهران",+989361239632,rahimyadpa@gmail.com,
Tehran,node,6288915117,پیرایش مدائن,,,,
Tehran,node,6293619986,تن تاک,نوروزی,+98 21 7797 0852,,
Tehran,node,6303832586,,,,,
Tehran,node,6303832587,,,,,
Tehran,node,6303832588,,,,,
Tehran,node,6304151489,,,,,
Tehran,node,6304151490,,,,,
Tehran,node,6304151491,,,,,
Tehran,node,6304151492,,,,,
Tehran,node,6304151493,,,,,
Tehran,node,6304151706,,,,,
Tehran,node,6304193988,,,,,
Tehran,node,6310948825,نان و شیرینی,,,,
Tehran,node,6310948827,لبنیاتی,,,,
Tehran,node,6310948828,مزرعه صفا,,,,
Tehran,node,6310974227,تهران کولر,,,,
Tehran,node,6310974228,کافه لقانطه,انتهای خیابان مطهری، بعد از تقاطع خیابان شریعتی، باغ موزه قصر,+98 21 8844 2299,,https://www.instagram.com/cafe.loghanteh/
Tehran,node,6320699067,لوازم تحریر ساحل,"سی متری نیروی هوایی, تهران",+982177151673,,
Tehran,node,6344383385,رضایی,,,,
Tehran,node,6359913543,پارس مموری نارمک,,,,
Tehran,node,6368816626,غذا کده می گل,"حقوقی, 37",+982177520072,restaurant.migol@gmail.com,
Tehran,node,6369914085,تافتون و بربری سنتی,,,,
Tehran,node,6369914586,,,,,
Tehran,node,6369914885,سنگکی سنتی,,,,
Tehran,node,6400414886,سالن زیبایی فرشتگان,نامجو,,,
Tehran,node,6409848131,گل فروشی لاله,,,,
Tehran,node,6409895788,,,,,
Tehran,node,6410016043,افق کوروش,,,,
Tehran,node,6424877606,هزارگیاه,"برغمدی, tehran",,,https://hezargiah.com/
Tehran,node,6433082998,شرکت خدمات هوایی پیام,,,,
Tehran,node,6434717107,مامی شیک,"بزرگراه رسالت, 7, Tehran, 1675619376",+98 21 26304162,info@mommyshik.com,https://www.mommyshik.com/
Tehran,node,6438060785,سوپرمارکت,,,,
Tehran,node,6442819685,مبل الماسی,"روشندلان, 67",+98 912 519 9681,almasi.furniture@gmail.com,
Tehran,node,6444249900,علی کافه,کمیجانی,+98 21 7724 9604,,
Tehran,node,6457274251,کافه مهربان,"خیابان انقلاب، نرسیده به پل چوبی، تقاطع خیابان انقلاب و نامجو شمال(گرگان)، مجتمع فرهنگی امام رضا(ع), تهران",+98 21 7763 9766,,
Tehran,node,6495411786,تهیه غذا حاج بابا,,,,
Tehran,node,6507298585,پخش سیگار نارمک,"دکتر آیت, No .931",+98 21 7720 8103,,
Tehran,node,6508032603,فروشگاه اینترنتی آجیل باشی,,,,
Tehran,node,6550913620,سالن آرایشی اکسیر رویال,"بخت آزاد, 258, تهران, 1655693762",,,https://www.instagram.com/royal_exir/
Tehran,node,6564530985,فوم مبل هنر,"سهروردی شمالی, 15686341",+989123450238,m09123450238@gmail.com,https://www.instagram.com/meuble_honar/
Tehran,node,6625126968,چلوکباب جوان,,,,
Tehran,node,6632945452,اکتریکی,,,,
Tehran,node,6632945453,فروشگاه رفاه,,,,
Tehran,node,6632945459,مرکز خرید رویال,,,,
Tehran,node,6639637496,,,,,
Tehran,node,6687995014,فروشگاه کامپیوتر و لپ تاپ آتیه پرداز,"بزرگراه شهید سلیمانی, 710, تهران, 1648697175",+98 21 7727 1616,,
Tehran,node,6695732760,,,,,
Tehran,node,6720193989,سنگک,,,,
Tehran,node,6720193994,افق کوروش,,,,
Tehran,node,6769435616,,,,,
Tehran,node,6774510355,نانوایی سنگکی,,,,
Tehran,node,6790337397,خشک شویی و سفید شویی مدرن,,,,
Tehran,node,6829263327,چاپ بنر فوری رسانه مهر,"قدوسی, 52, تهران",+989215948892,resanmehr@gmail.com,https://asa2.ir/
Tehran,node,6832336078,کافی شاپ هتل پرشین پلازا,"میرزایی زینالی, 42, تهران",,,
Tehran,node,6833885513,کاون,,,,
Tehran,node,6837210591,رستوران مجلل هتل پرشین پلازا,"میرزایی زینالی, 42, تهران",86027813,info@persianplazahotel.com,https://persianplazahotel.com
Tehran,node,6861388892,شیرین عسل,,+982177919598,,
Tehran,node,6877752086,,,,,
Tehran,node,6929630588,فروشگاه مرکزی کالا امیر,,,,
Tehran,node,6936373286,سنگکی,,,,
Tehran,node,6948009413,چاپ دانشجو,"رودباری, 4, تهران, 1647789455",+982177905022,,https://zoodbaner.com/
Tehran,node,6959470025,مزون سرخه,,,,
Tehran,node,6974192786,نان لواشی,,,,
Tehran,node,6974199285,نان سنگکی سنتی,,,,
Tehran,node,6974199485,نان تافتون,,,,
Tehran,node,7025502485,تشخیص رنگ خودرو گودرزی,فرجام,+98 21 7719 7185,,
